"TOA5","5_Bradford_LB","CR800","34503","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-08-18 06:00:00",393,12.74,7528.816,4187.739,31.54292
"2023-08-18 07:00:00",394,12.73,7484.47,4186.104,31.38732
"2023-08-18 08:00:00",395,12.78,7440.124,4189.374,31.77003
"2023-08-18 09:00:00",396,12.84,7450.137,4200.41,31.76125
"2023-08-18 10:00:00",397,12.94,7445.846,4210.219,31.7506
"2023-08-18 11:00:00",398,13.32,7414.375,4220.028,30.55227
"2023-08-18 12:00:00",399,13.4,7374.32,4243.734,31.96964
"2023-08-18 13:00:00",400,13.1,7435.832,4279.701,31.69527
"2023-08-18 14:00:00",401,13.57,7332.835,4280.519,32.01409
"2023-08-18 15:00:00",402,13.67,7365.737,4293.189,31.88959
"2023-08-18 16:00:00",403,14.01,7398.639,4322.208,31.81484
"2023-08-18 17:00:00",404,13.44,7332.835,4320.982,31.77732
"2023-08-18 18:00:00",405,13.04,7312.808,4317.303,28.03908
"2023-08-18 19:00:00",406,12.97,7348.57,4314.034,24.78516
"2023-08-18 20:00:00",407,12.95,7395.778,4311.581,31.84279
"2023-08-18 21:00:00",408,12.95,7377.181,4310.355,31.506
"2023-08-18 22:00:00",409,12.94,7400.069,4311.99,30.281
"2023-08-18 23:00:00",410,12.92,7412.944,4315.26,31.98991
"2023-08-19 00:00:00",411,12.92,7377.181,4306.268,30.60105
"2023-08-19 01:00:00",412,12.91,7307.085,4278.475,28.92761
"2023-08-19 02:00:00",413,12.9,7380.042,4279.292,32.1739
"2023-08-19 03:00:00",414,12.89,7355.723,4278.066,32.19219
"2023-08-19 04:00:00",415,12.88,7301.363,4248.229,31.72582
"2023-08-19 05:00:00",416,12.88,7324.252,4258.856,29.77754
"2023-08-19 06:00:00",417,12.86,7282.767,4235.56,32.22877
"2023-08-19 07:00:00",418,12.89,7202.658,4217.167,32.24706
"2023-08-19 08:00:00",419,13.06,7252.726,4232.29,32.35569
"2023-08-19 09:00:00",420,13.18,7335.696,4246.595,32.41996
"2023-08-19 10:00:00",421,13.33,7259.878,4238.42,32.34634
"2023-08-19 11:00:00",422,13.42,7245.573,4274.388,31.77694
"2023-08-19 12:00:00",423,13.58,7235.56,4287.875,31.91623
"2023-08-19 13:00:00",424,16.52,7242.712,4324.251,26.55765
"2023-08-19 14:00:00",425,15.63,7201.227,4332.017,26.85179
"2023-08-19 15:00:00",426,13.54,7129.701,4334.878,31.65139
"2023-08-19 16:00:00",427,14.92,7048.162,4342.644,24.74825
"2023-08-19 17:00:00",428,12.96,6998.094,4359.401,30.28094
"2023-08-19 18:00:00",429,12.92,6972.344,4363.897,31.68925
"2023-08-19 19:00:00",430,12.89,6925.137,4352.044,31.23202
"2023-08-19 20:00:00",431,12.88,6882.222,4337.739,30.55533
"2023-08-19 21:00:00",432,12.87,6872.208,4328.339,27.08957
"2023-08-19 22:00:00",433,12.86,6912.263,4325.069,31.6801
"2023-08-19 23:00:00",434,12.81,6915.124,4325.478,27.88514
"2023-08-20 00:00:00",435,12.81,6889.374,4306.268,31.00341
"2023-08-20 01:00:00",436,12.81,6900.818,4279.701,31.91786
"2023-08-20 02:00:00",437,12.79,6999.524,4291.554,31.94529
"2023-08-20 03:00:00",438,12.77,6943.734,4264.987,31.96358
"2023-08-20 04:00:00",439,12.75,7026.704,4275.205,30.96683
"2023-08-20 05:00:00",440,12.74,6952.317,4244.143,31.86299
"2023-08-20 06:00:00",441,12.73,6992.372,4265.396,31.23202
"2023-08-20 07:00:00",442,12.74,6935.151,4240.464,30.74736
"2023-08-20 08:00:00",443,12.82,6988.08,4286.649,31.70685
"2023-08-20 09:00:00",444,12.98,6946.595,4310.764,31.61572
"2023-08-20 10:00:00",445,13.2,6886.513,4341.417,30.71064
"2023-08-20 11:00:00",446,13.32,6830.723,4371.663,30.61924
"2023-08-20 12:00:00",447,13.21,6852.181,4365.532,31.45045
"2023-08-20 13:00:00",448,13.25,6772.072,4317.712,31.104
"2023-08-20 14:00:00",449,13.39,6789.238,4350.818,31.14972
"2023-08-20 15:00:00",450,13.91,6697.685,4381.472,30.89368
"2023-08-20 16:00:00",451,13.27,6711.99,4286.241,30.83879
"2023-08-20 17:00:00",452,13.12,6687.671,4313.625,30.64678
"2023-08-20 18:00:00",453,13.02,6826.432,4323.843,30.45474
"2023-08-20 19:00:00",454,12.96,6876.5,4326.704,30.281
"2023-08-20 20:00:00",455,12.92,6912.263,4313.216,30.15291
"2023-08-20 21:00:00",456,12.89,6950.887,4309.946,30.3633
"2023-08-20 22:00:00",457,12.87,6960.9,4305.859,29.87864
"2023-08-20 23:00:00",458,12.86,6906.541,4281.745,30.18955
"2023-08-21 00:00:00",459,12.84,6927.998,4261.717,29.57687
"2023-08-21 01:00:00",460,12.86,6998.094,4275.614,29.97923
"2023-08-21 02:00:00",461,12.82,6925.137,4243.325,29.3574
"2023-08-21 03:00:00",462,12.78,7020.982,4264.579,29.76891
"2023-08-21 04:00:00",463,12.81,6929.429,4240.464,29.68661
"2023-08-21 05:00:00",464,12.77,7010.968,4248.229,29.47628
"2023-08-21 06:00:00",465,12.78,6969.483,4215.124,29.76891
"2023-08-21 07:00:00",466,12.82,6950.887,4247.003,29.73233
"2023-08-21 08:00:00",467,13.03,6869.347,4274.388,29.71404
"2023-08-21 09:00:00",468,13.22,6902.249,4364.306,29.64876
"2023-08-21 10:00:00",469,13.32,6862.194,4397.003,29.63114
"2023-08-21 11:00:00",470,13.4,6743.461,4417.848,29.63145
"2023-08-21 12:00:00",471,13.5,6724.865,4491.827,29.57675
"2023-08-21 13:00:00",472,16.68,6591.827,4549.047,29.38484
"2023-08-21 14:00:00",473,16.79,6553.203,4579.292,29.07392
"2023-08-21 15:00:00",474,16.73,6374.388,4594.824,28.84531
"2023-08-21 16:00:00",475,15.38,6322.889,4569.074,28.44296
"2023-08-21 17:00:00",476,13.9,6178.407,4566.622,28.44296
"2023-08-21 18:00:00",477,13.5,6172.685,4533.107,28.30579
"2023-08-21 19:00:00",478,12.99,6218.461,4461.99,28.06803
"2023-08-21 20:00:00",479,12.95,6254.224,4400.273,27.9583
"2023-08-21 21:00:00",480,12.93,6265.668,4354.497,27.98573
"2023-08-21 22:00:00",481,12.92,6294.279,4327.93,27.99488
"2023-08-21 23:00:00",482,12.92,6320.028,4274.388,27.56509
"2023-08-22 00:00:00",483,12.9,6427.317,4273.979,27.5468
"2023-08-22 01:00:00",484,12.89,6471.663,4229.837,27.19016
"2023-08-22 02:00:00",485,12.89,6518.87,4205.314,27.08957
"2023-08-22 03:00:00",486,12.88,6554.633,4196.322,27.31819
"2023-08-22 04:00:00",487,12.88,6521.852,4168.607,27.50108
"2023-08-22 05:00:00",488,12.87,6570.558,4140.447,30.09811
"2023-08-22 06:00:00",489,12.87,6549.464,4148.853,30.00666
"2023-08-22 07:00:00",490,12.92,6602.824,4154.026,29.67746
"2023-08-22 08:00:00",491,13.27,693.804,4227.402,31.14972
"2023-08-22 09:00:00",492,13.48,648.0246,4372.48,30.01581
"2023-08-22 10:00:00",493,13.54,563.6241,4405.995,31.79898
"2023-08-22 11:00:00",494,13.74,331.8802,4485.287,31.48807
"2023-08-22 12:00:00",495,14.8,298.9782,4526.976,31.73497
"2023-08-22 13:00:00",496,16.79,329.0191,4582.971,31.58866
"2023-08-22 14:00:00",497,15.89,273.2289,4597.276,31.11314
"2023-08-22 15:00:00",498,16.81,237.466,4650.41,30.70164
"2023-08-22 16:00:00",499,15.54,257.4932,4670.437,30.18041
"2023-08-22 17:00:00",500,13.88,283.2426,4638.557,29.88778
"2023-08-22 18:00:00",501,13.51,283.2426,4571.936,29.4397
"2023-08-22 19:00:00",502,12.98,393.3924,4520.437,29.32997
"2023-08-22 20:00:00",503,12.94,423.4333,4498.366,28.60756
"2023-08-22 21:00:00",504,12.93,373.3652,4470.982,27.9583
"2023-08-22 22:00:00",505,12.92,376.2262,4420.709,28.07718
"2023-08-22 23:00:00",506,12.9,356.199,4415.805,27.5468
"2023-08-23 00:00:00",507,12.89,311.8529,4360.627,27.4645
"2023-08-23 01:00:00",508,12.88,310.4224,4323.025,27.52851
"2023-08-23 02:00:00",509,12.88,364.7821,4298.502,27.50108
"2023-08-23 03:00:00",510,12.87,377.6567,4295.641,20.69759
"2023-08-23 04:00:00",511,12.86,374.7957,4271.936,26.52262
"2023-08-23 05:00:00",512,12.86,489.2371,4254.769,29.65003
"2023-08-23 06:00:00",513,12.85,473.5143,4219.734,28.9459
"2023-08-23 07:00:00",514,12.88,449.1826,4214.306,31.927
"2023-08-23 08:00:00",515,13.33,457.7659,4342.237,31.99101
"2023-08-23 09:00:00",516,13.43,400.545,4465.668,31.70753
"2023-08-23 10:00:00",517,13.59,297.5477,4532.698,31.75326
"2023-08-23 11:00:00",518,13.88,291.8257,4648.366,34.05767
"2023-08-23 12:00:00",519,15.43,254.6322,4708.039,32.83231
"2023-08-23 13:00:00",520,17.04,250.3406,4796.731,32.55797
"2023-08-23 14:00:00",521,16.99,257.4932,4814.306,34.53359
"2023-08-23 15:00:00",522,16.51,246.0491,4775.886,33.46327
"2023-08-23 16:00:00",523,14.6,254.6322,4672.48,32.32021
"2023-08-23 17:00:00",524,14.31,240.327,4641.009,32.94204
"2023-08-23 18:00:00",525,13.5,278.951,4584.606,31.104
"2023-08-23 19:00:00",526,12.97,280.3815,4535.151,32.28364
"2023-08-23 20:00:00",527,12.95,297.5477,4502.453,31.41491
"2023-08-23 21:00:00",528,12.93,238.8965,4493.461,32.45738
"2023-08-23 22:00:00",529,12.92,246.0491,4473.025,30.66506
"2023-08-23 23:00:00",530,12.9,291.8257,4465.26,30.93025
"2023-08-24 00:00:00",531,12.89,277.5205,4407.222,30.89368
"2023-08-24 01:00:00",532,12.88,267.5068,4379.837,30.8571
"2023-08-24 02:00:00",533,12.87,271.7984,4338.557,31.71668
"2023-08-24 03:00:00",534,12.86,283.2426,4282.153,32.48481
"2023-08-24 04:00:00",535,12.85,291.8257,4258.856,31.60695
"2023-08-24 05:00:00",536,12.85,301.8393,4247.412,31.90871
"2023-08-24 06:00:00",537,12.84,297.5492,4226.589,31.63438
"2023-08-24 07:00:00",538,12.88,297.5519,4230.305,32.69514
"2023-08-24 08:00:00",539,13.33,277.5205,4314.443,31.55208
"2023-08-24 09:00:00",540,13.44,257.4932,4483.243,32.98776
"2023-08-24 10:00:00",541,13.7,251.7711,4573.57,31.91786
"2023-08-24 11:00:00",542,14.34,226.0218,4618.529,32.88717
"2023-08-24 12:00:00",543,14.24,257.4932,4719.892,32.70428
"2023-08-24 13:00:00",544,17.12,238.8965,4717.848,32.21048
"2023-08-24 14:00:00",545,15.66,258.9237,4831.063,32.0916
"2023-08-24 15:00:00",546,16.9,228.8829,4800.001,31.60695
"2023-08-24 16:00:00",547,14.69,244.6186,4780.791,31.14058
"2023-08-24 17:00:00",548,14.04,231.7439,4784.878,30.39987
"2023-08-24 18:00:00",549,13.66,263.2153,4703.134,30.50961
"2023-08-24 19:00:00",550,12.98,234.6049,4607.903,30.92111
"2023-08-24 20:00:00",551,12.96,256.0627,4513.897,31.5155
"2023-08-24 21:00:00",552,12.94,290.3951,4456.677,31.15887
"2023-08-24 22:00:00",553,12.92,300.4088,4375.75,29.40313
"2023-08-24 23:00:00",554,12.91,303.2698,4301.363,32.50311
"2023-08-25 00:00:00",555,12.89,326.1581,4251.908,25.8002
"2023-08-25 01:00:00",556,12.89,354.7684,4212.262,35.12971
"2023-08-25 02:00:00",557,12.87,351.9074,4166.077,29.16537
"2023-08-25 03:00:00",558,12.86,369.1056,4152.54,35.95512
"2023-08-25 04:00:00",559,12.84,404.8588,4112.761,27.09872
"2023-08-25 05:00:00",560,12.83,477.8563,4097.546,35.17557
"2023-08-25 06:00:00",561,12.83,437.8267,4100.282,37.78936
"2023-08-25 07:00:00",562,12.88,452.1281,4124.75,36.73468
"2023-08-25 08:00:00",563,13.38,429.1799,4221.496,35.22143
"2023-08-25 09:00:00",564,13.45,253.2017,4418.257,36.96395
"2023-08-25 10:00:00",565,13.56,260.3542,4494.279,36.64296
"2023-08-25 11:00:00",566,13.77,314.7139,4576.022,36.41368
"2023-08-25 12:00:00",567,14.58,220.2998,4655.723,36.13855
"2023-08-25 13:00:00",568,17.07,243.188,4753.815,35.81755
"2023-08-25 14:00:00",569,16.97,231.7439,4782.426,35.54242
"2023-08-25 15:00:00",570,16.7,228.8829,4860.491,35.26728
"2023-08-25 16:00:00",571,14.8,251.7711,4779.565,30.09811
"2023-08-25 17:00:00",572,13.85,231.7439,4721.527,29.15623
"2023-08-25 18:00:00",573,13.5,253.2017,4643.461,31.20459
"2023-08-25 19:00:00",574,12.97,284.6731,4593.189,34.90044
"2023-08-25 20:00:00",575,12.97,208.8556,4511.854,36.9181
"2023-08-25 21:00:00",576,12.94,223.1608,4177.112,35.72585
"2023-08-25 22:00:00",577,12.92,241.7575,4206.131,30.57362
"2023-08-25 23:00:00",578,12.91,268.9374,4220.028,32.20134
"2023-08-26 00:00:00",579,12.9,268.9374,4213.897,32.42995
"2023-08-26 01:00:00",580,12.89,311.8529,4229.02,32.53968
"2023-08-26 02:00:00",581,12.88,300.4088,4238.012,27.61081
"2023-08-26 03:00:00",582,12.86,308.9988,4241.785,30.89368
"2023-08-26 04:00:00",583,12.85,320.4405,4230.305,28.55269
"2023-08-26 05:00:00",584,12.83,326.1746,4219.016,25.46186
"2023-08-26 06:00:00",585,12.83,336.2036,4206.939,25.35212
"2023-08-26 07:00:00",586,12.92,360.5022,4226.296,31.1863
"2023-08-26 08:00:00",587,13.33,349.0477,4299.336,28.2052
"2023-08-26 09:00:00",588,13.43,261.7848,4379.837,27.2176
"2023-08-26 10:00:00",589,13.53,211.7166,4459.946,29.29339
"2023-08-26 11:00:00",590,13.68,188.8284,4498.775,31.15887
"2023-08-26 12:00:00",591,15.54,185.9673,4591.963,31.58866
"2023-08-26 13:00:00",592,17.07,246.0491,4731.336,26.00138
"2023-08-26 14:00:00",593,17.15,194.5504,4747.276,28.24178
"2023-08-26 15:00:00",594,16.82,297.5477,4752.589,38.43135
"2023-08-26 16:00:00",595,13.97,297.5477,4741.554,35.95512
"2023-08-26 17:00:00",596,13.86,238.8965,4711.717,32.48481
"2023-08-26 18:00:00",597,13.06,177.3842,4676.977,37.78936
"2023-08-26 19:00:00",598,12.98,210.2861,4594.006,36.50539
"2023-08-26 20:00:00",599,12.96,211.7166,4542.508,42.32911
"2023-08-26 21:00:00",600,12.94,247.4796,4494.279,42.51253
"2023-08-26 22:00:00",601,12.92,251.7711,4459.129,41.87054
"2023-08-26 23:00:00",602,12.92,266.0763,4405.178,42.69595
"2023-08-27 00:00:00",603,12.91,270.3679,4354.905,42.78767
"2023-08-27 01:00:00",604,12.89,280.3815,4302.589,41.96226
"2023-08-27 02:00:00",605,12.88,346.1853,4261.717,41.59541
"2023-08-27 03:00:00",606,12.86,286.1134,4255.733,43.0628
"2023-08-27 04:00:00",607,12.85,337.6147,4228.359,43.47551
"2023-08-27 05:00:00",608,12.84,340.4884,4189.683,43.65893
"2023-08-27 06:00:00",609,12.83,394.8969,4137.015,43.65893
"2023-08-27 07:00:00",610,12.88,337.6606,4164.753,43.75064
"2023-08-27 08:00:00",611,13.41,396.2629,4264.272,43.75064
"2023-08-27 09:00:00",612,13.45,253.2017,4459.538,44.16335
"2023-08-27 10:00:00",613,13.54,228.8829,4544.96,44.16335
"2023-08-27 11:00:00",614,13.68,214.5777,4625.069,44.2092
"2023-08-27 12:00:00",615,14.31,194.5504,4711.309,44.2092
"2023-08-27 13:00:00",616,15.51,200.2725,4800.001,44.16335
"2023-08-27 14:00:00",617,17.04,205.9946,4797.958,43.7965
"2023-08-27 15:00:00",618,16.89,198.842,4822.889,43.52136
"2023-08-27 16:00:00",619,14.32,190.2589,4758.72,43.42965
"2023-08-27 17:00:00",620,13.87,183.1063,4770.165,43.20037
"2023-08-27 18:00:00",621,13.38,211.7166,4705.587,43.01694
"2023-08-27 19:00:00",622,12.98,217.4387,4624.251,42.97109
"2023-08-27 20:00:00",623,12.97,205.9946,4520.028,42.92523
"2023-08-27 21:00:00",624,12.96,214.5777,4475.069,43.20037
"2023-08-27 22:00:00",625,12.94,223.1608,4459.946,43.29208
"2023-08-27 23:00:00",626,12.92,231.7439,4421.118,39.2109
"2023-08-28 00:00:00",627,12.92,234.6049,4401.5,40.0363
"2023-08-28 01:00:00",628,12.91,290.3991,4366.819,43.61307
"2023-08-28 02:00:00",629,12.9,251.7719,4353.283,43.75064
"2023-08-28 03:00:00",630,12.88,310.4224,4320.982,42.05397
"2023-08-28 04:00:00",631,12.87,306.1415,4314.593,41.82469
"2023-08-28 05:00:00",632,12.86,286.1046,4329.172,43.88821
"2023-08-28 06:00:00",633,12.84,354.8026,4320.58,43.97992
"2023-08-28 07:00:00",634,12.88,326.1888,4311.988,43.88821
"2023-08-28 08:00:00",635,13.43,288.9656,4416.228,43.97992
"2023-08-28 09:00:00",636,13.48,183.1063,4594.824,44.34677
"2023-08-28 10:00:00",637,13.38,184.5368,4633.243,41.27442
"2023-08-28 11:00:00",638,13.67,188.8284,4701.908,44.39262
"2023-08-28 12:00:00",639,15.77,191.6894,4752.181,44.39262
"2023-08-28 13:00:00",640,14.25,174.5232,4749.729,44.2092
"2023-08-28 14:00:00",641,16.55,177.3842,4736.241,43.97992
"2023-08-28 15:00:00",642,16.86,181.6758,4867.439,43.7965
"2023-08-28 16:00:00",643,14.01,183.1063,4793.053,43.42965
"2023-08-28 17:00:00",644,14.05,171.6622,4787.331,43.33794
"2023-08-28 18:00:00",645,13.63,165.9401,4696.595,43.20037
"2023-08-28 19:00:00",646,12.98,190.2589,4598.911,43.15451
"2023-08-28 20:00:00",647,12.97,276.09,4571.936,43.0628
"2023-08-28 21:00:00",648,12.95,231.7439,4528.611,42.32911
"2023-08-28 22:00:00",649,12.94,258.9237,4504.088,43.20037
"2023-08-28 23:00:00",650,12.93,254.6322,4487.739,43.29208
"2023-08-29 00:00:00",651,12.92,204.5641,4451.772,43.29208
"2023-08-29 01:00:00",652,12.91,205.9946,4291.554,43.10866
"2023-08-29 02:00:00",653,12.89,217.4387,4253.543,43.29208
"2023-08-29 03:00:00",654,12.89,228.883,4233.926,43.75064
"2023-08-29 04:00:00",655,12.87,256.0634,4247.016,43.88821
"2023-08-29 05:00:00",656,12.86,261.8048,4240.38,43.61307
"2023-08-29 06:00:00",657,12.84,286.1209,4261.567,43.56721
"2023-08-29 07:00:00",658,12.86,271.8195,4277.99,43.65893
"2023-08-29 08:00:00",659,12.96,228.9046,4325.071,43.93406
"2023-08-29 09:00:00",660,13.44,223.1618,4423.999,43.7965
"2023-08-29 10:00:00",661,13.6,227.4523,4454.633,43.84235
"2023-08-29 11:00:00",662,14.06,188.8284,4564.987,43.61307
"2023-08-29 12:00:00",663,15.68,183.1063,4671.663,43.61307
"2023-08-29 13:00:00",664,14.99,181.6758,4727.658,42.97109
"2023-08-29 14:00:00",665,16.16,177.3842,4815.941,42.74181
"2023-08-29 15:00:00",666,16.56,168.8011,4764.851,42.6501
"2023-08-29 16:00:00",667,14.05,175.9537,4727.249,42.51253
"2023-08-29 17:00:00",668,13.8,234.6049,4679.02,41.59541
"2023-08-29 18:00:00",669,13.21,293.2562,4636.922,42.05397
"2023-08-29 19:00:00",670,12.98,170.2316,4562.535,42.42082
"2023-08-29 20:00:00",671,12.97,200.2725,4200.41,43.29208
"2023-08-29 21:00:00",672,12.94,207.4256,4233.116,43.97992
"2023-08-29 22:00:00",673,12.93,206.0143,4270.301,44.39262
"2023-08-29 23:00:00",674,12.92,204.5846,4233.124,43.84235
"2023-08-30 00:00:00",675,12.91,206.0418,4231.625,44.02578
"2023-08-30 01:00:00",676,12.91,206.0471,4250.949,44.34677
"2023-08-30 02:00:00",677,12.89,206.044,4248.431,44.16335
"2023-08-30 03:00:00",678,12.88,234.6506,4208.585,42.55838
"2023-08-30 04:00:00",679,12.86,4748.699,4210.938,44.80533
"2023-08-30 05:00:00",680,12.84,6143.532,4209.602,44.30091
"2023-08-30 06:00:00",681,12.84,6818.76,4226.724,44.16335
"2023-08-30 07:00:00",682,12.83,7082.059,4238.199,43.93406
"2023-08-30 08:00:00",683,12.84,7359.199,4231.008,43.01694
"2023-08-30 09:00:00",684,12.84,7308.979,4215.799,41.64127
"2023-08-30 10:00:00",685,13.17,7379.19,4231.396,40.67829
"2023-08-30 11:00:00",686,13.49,7965.404,4255.328,38.84405
"2023-08-30 12:00:00",687,13.48,8151.326,4234.456,38.11036
"2023-08-30 13:00:00",688,13.61,8221.488,4260.239,38.0645
"2023-08-30 14:00:00",689,13.81,8261.721,4250.929,38.43135
"2023-08-30 15:00:00",690,13.97,8296.497,4255.243,38.0645
"2023-08-30 16:00:00",691,13.94,8450.549,4257.872,38.0645
"2023-08-30 17:00:00",692,14.03,8501.604,4255.604,38.20207
"2023-08-30 18:00:00",693,13.79,8696.127,4264.583,38.4772
"2023-08-30 19:00:00",694,13.05,8787.673,4249.048,38.43135
"2023-08-30 20:00:00",695,13,8940.737,4264.17,38.15621
"2023-08-30 21:00:00",696,12.99,8889.434,4229.522,37.97279
"2023-08-30 22:00:00",697,12.97,8877.892,4242.146,37.69765
"2023-08-30 23:00:00",698,12.96,8745.433,4238.339,37.46837
"2023-08-31 00:00:00",699,12.94,8541.399,4213.267,37.14738
"2023-08-31 01:00:00",700,12.93,8405.895,4206.524,37.00981
"2023-08-31 02:00:00",701,12.92,8332.925,4207.751,36.96395
"2023-08-31 03:00:00",702,12.89,8279.473,4207.4,36.82639
"2023-08-31 04:00:00",703,12.88,8226.226,4200.705,36.59711
"2023-08-31 05:00:00",704,12.86,8150.658,4190.213,36.64296
"2023-08-31 06:00:00",705,12.86,8057.993,4174.857,36.64296
"2023-08-31 07:00:00",706,12.89,7989.312,4153.191,36.68882
"2023-08-31 08:00:00",707,13.47,7961.759,4148.167,36.82639
"2023-08-31 09:00:00",708,13.6,8003.84,4174.3,36.9181
"2023-08-31 10:00:00",709,13.6,7965.124,4198.366,36.96395
"2023-08-31 11:00:00",710,13.87,7932.222,4221.254,37.00981
"2023-08-31 12:00:00",711,15.46,7892.167,4234.742,36.9181
"2023-08-31 13:00:00",712,14.4,7824.933,4260.491,36.9181
"2023-08-31 14:00:00",713,14.19,7883.584,4278.475,36.78053
"2023-08-31 15:00:00",714,14.2,7779.156,4275.614,36.64296
"2023-08-31 16:00:00",715,14.27,7793.461,4280.11,36.59711
"2023-08-31 17:00:00",716,14,7799.184,4299.729,36.50539
"2023-08-31 18:00:00",717,13.46,7756.268,4279.701,36.36783
"2023-08-31 19:00:00",718,12.98,7819.211,4293.189,36.41368
"2023-08-31 20:00:00",719,12.97,7767.712,4299.32,36.36783
"2023-08-31 21:00:00",720,12.96,7667.576,4266.622,36.27612
"2023-08-31 22:00:00",721,12.94,7730.519,4280.927,36.32197
"2023-08-31 23:00:00",722,12.92,7602.139,4259.062,36.41368
"2023-09-01 00:00:00",723,12.92,7650.755,4264.771,36.41368
"2023-09-01 01:00:00",724,12.91,7552.214,4241.159,36.36783
"2023-09-01 02:00:00",725,12.9,7592.032,4256.558,36.32197
"2023-09-01 03:00:00",726,12.89,7534.086,4229.569,36.41368
"2023-09-01 04:00:00",727,12.87,7481.382,4223.569,36.55125
"2023-09-01 05:00:00",728,12.86,7509.776,4234.481,36.41368
"2023-09-01 06:00:00",729,12.83,7495.144,4224.476,36.41368
"2023-09-01 07:00:00",730,12.93,7444.681,4205.455,36.41368
"2023-09-01 08:00:00",731,13.07,7409.071,4197.377,36.45954
"2023-09-01 09:00:00",732,13.49,7384.34,4209.813,36.59711
"2023-09-01 10:00:00",733,13.8,7375.75,4241.281,35.58828
"2023-09-01 11:00:00",734,14.77,7442.985,4265.396,36.59711
"2023-09-01 12:00:00",735,14.17,7297.072,4265.396,36.50539
"2023-09-01 13:00:00",736,13.99,7222.685,4271.527,36.96395
"2023-09-01 14:00:00",737,13.34,7304.225,4281.336,36.68882
"2023-09-01 15:00:00",738,13.09,7159.742,4255.586,37.05567
"2023-09-01 16:00:00",739,13,6825.001,4270.709,38.0645
"2023-09-01 17:00:00",740,13.71,7225.825,4247.167,37.46837
"2023-09-01 18:00:00",741,13.34,7794.072,4273.088,36.73468
"2023-09-01 19:00:00",742,12.94,8006.82,4247.116,36.41368
"2023-09-01 20:00:00",743,12.96,8156.374,4265.097,35.90927
"2023-09-01 21:00:00",744,12.95,8194.652,4241.207,35.49656
"2023-09-01 22:00:00",745,12.94,8137.887,4229.592,34.71701
"2023-09-01 23:00:00",746,12.92,8179.684,4236.292,34.94629
"2023-09-02 00:00:00",747,12.91,8125.719,4218.514,34.80872
"2023-09-02 01:00:00",748,12.9,8027.602,4200.438,34.6253
"2023-09-02 02:00:00",749,12.88,7935.085,4185.634,34.39602
"2023-09-02 03:00:00",750,12.87,7871.649,4176.736,34.25845
"2023-09-02 04:00:00",751,12.86,7826.913,4171.629,34.44188
"2023-09-02 05:00:00",752,12.83,7781.182,4168.388,34.25845
"2023-09-02 06:00:00",753,12.82,7746.961,4168.454,34.25845
"2023-09-02 07:00:00",754,12.87,7732.502,4169.599,34.39602
"2023-09-02 08:00:00",755,13.24,7726.258,4176.268,34.48773
"2023-09-02 09:00:00",756,13.44,7682.717,4182.472,34.53359
"2023-09-02 10:00:00",757,13.69,7648.062,4191.699,34.57944
"2023-09-02 11:00:00",758,15.98,7601.775,4201.229,34.6253
"2023-09-02 12:00:00",759,14.89,7493.053,4202.862,34.57944
"2023-09-02 13:00:00",760,14.01,7397.208,4210.627,34.71701
"2023-09-02 14:00:00",761,14.39,7421.527,4233.516,34.53359
"2023-09-02 15:00:00",762,14.21,7428.68,4242.099,34.67116
"2023-09-02 16:00:00",763,14.01,7354.292,4225.341,34.44188
"2023-09-02 17:00:00",764,14.19,7344.279,4246.595,34.53359
"2023-09-02 18:00:00",765,13.78,7350.001,4245.777,34.48773
"2023-09-02 19:00:00",766,12.98,7255.587,4223.298,34.44188
"2023-09-02 20:00:00",767,12.97,7289.919,4235.56,34.44188
